"TIME","Vout"
0.001963515889,-0.0368327
0.001963800266,-0.039223
0.00196415279,-0.0421132
0.001964642087,-0.0459785
0.00196547096,-0.0520907
0.001966432479,-0.0584096
0.001967063347,-0.0620661
0.001967687745,-0.06527
0.001968515096,-0.0688307
0.001969729971,-0.0725443
0.001970142962,-0.0733879
0.001970355158,-0.0737371
0.001970564471,-0.0740251
0.001970792385,-0.0742753
0.001971221521,-0.0745694
0.001972079793,-0.0744855
0.001973746459,-0.0719252
0.001975413126,-0.066445
0.001977079793,-0.0583253
0.001978746459,-0.0478471
0.001978954793,-0.0463585
0.001979371459,-0.0433054
0.001979810278,-0.0399656
0.001980158051,-0.0372272
0.001980331722,-0.0358298
0.001980482069,-0.0346046
0.001980609829,-0.0335515
0.001980759718,-0.0323027
0.001980859339,-0.0314653
0.00198105858,-0.0297731
0.001981457062,-0.0263238
0.001981855673,-0.0227938
0.001982529288,-0.0166753
0.001983434519,-0.00822555
0.001984515596,0.00206356
0.00198510196,0.0077012
0.001985551135,0.0120126
0.001985913379,0.0154719
0.001986287691,0.0190213
0.001986769008,0.0235319
0.001987447629,0.0297524
0.001987921121,0.0339757
0.001988264361,0.0369677
0.001988569104,0.039569
0.001988880991,0.0421723
0.001989280661,0.0454128
0.001989784761,0.0493328
0.001990662677,0.055658
0.001991521326,0.0611597
0.001992140315,0.0646698
0.001992795865,0.067936
0.00199360109,0.0712678
0.001994102887,0.0729491
0.001994548834,0.0741791
0.001994668042,0.0744654
0.00199478293,0.0747243
0.001994954656,0.0750789
0.00199506084,0.075279
0.001995206083,0.075529
0.001995363094,0.0757688
0.001995677118,0.0761544
0.001996305166,0.0765571
0.00199756126,0.0759566
0.001999227927,0.0724686
0.002000894594,0.0661736
0.00200256126,0.0573523
0.002004227927,0.0462805
0.00200443626,0.0447263
0.002004852927,0.0415454
0.002005163093,0.0391074
0.002005339196,0.037696
0.002005553501,0.0359522
0.002005695064,0.0347848
0.002005793127,0.0339681
0.002005964836,0.0325246
0.00200611859,0.0312177
0.002006426097,0.0285655
0.002006918046,0.0242256
0.00200744406,0.0194695
0.002008392899,0.0106644
0.002009293497,0.00212716
0.002009892967,-0.00361983
0.002010467658,-0.00912292
0.00201075619,-0.0118756
0.002011060735,-0.0147678
0.002011503209,-0.0189336
0.002012019701,-0.0237234
0.002012572475,-0.028739
0.002013027166,-0.0327621
0.00201328775,-0.0350209
0.002013566973,-0.0373993
0.002013973698,-0.0407772
0.002014349047,-0.0437959
0.002014948739,-0.048401
0.00201608474,-0.0562819
0.002016705614,-0.060083
0.002017361353,-0.0636701
0.002018197568,-0.0675538
0.002019334758,-0.0714978
0.002019486608,-0.0718918
0.002019807601,-0.0726467
0.002019935979,-0.0729165
0.002020098739,-0.0732273
0.002020223065,-0.0734415
0.002020374129,-0.0736749
0.002020521603,-0.0738744
0.002020800432,-0.074176
0.00202135809,-0.0744876
0.002022473407,-0.073992
0.002024140074,-0.0706605
0.00202580674,-0.0644815
0.002027473407,-0.0557361
0.002029140074,-0.0447028
0.002029348407,-0.0431504
0.002029765074,-0.039972
0.002030075627,-0.0375315
0.002030250306,-0.0361315
0.002030443659,-0.0345591
0.002030574119,-0.0334848
0.002030669869,-0.0326889
0.002030844512,-0.031223
0.002031001154,-0.029893
0.002031314437,-0.0271922
0.002031794074,-0.022961
0.002032329338,-0.0181183
0.002033265642,-0.00941545
0.002034454949,0.00188713
0.002035057723,0.00768382
0.002035576769,0.0126668
0.002035945248,0.0161847
0.002036332732,0.0198562
0.002036838814,0.0245901
0.002037513351,0.0307542
0.002038012525,0.0351858
0.002038303214,0.0377085
0.002038611112,0.0403281
0.002039038065,0.0438612
0.002039437826,0.047055
0.002040074327,0.0518871
0.002041316152,0.0602816
0.002041962384,0.0640638
0.002042617203,0.067447
0.00204359044,0.0715657
0.002044120694,0.073332
0.002044593927,0.0746118
0.002044718011,0.0749011
0.002044842024,0.0751699
0.002044951634,0.0753908
0.002045059176,0.0755924
0.002045204757,0.0758414
0.002045366877,0.0760867
0.002045691116,0.076477
0.002046339594,0.0768653
0.002047636551,0.0761477
0.002049303218,0.0725068
0.002050969885,0.0660721
0.002052636551,0.0571245
0.002054303218,0.0459395
0.002054511551,0.0443721
0.002054928218,0.0411654
0.002055239435,0.0387002
0.002055413358,0.0372961
0.002055572931,0.0359915
0.002055691398,0.0350125
0.002055821004,0.0339308
0.002055904742,0.0332268
0.002056072218,0.0318066
0.002056407169,0.0289203
0.002056800975,0.0254545
0.002057350879,0.0205003
0.002058131368,0.0132863
0.002059246917,0.00274016
0.002059826235,-0.002816
0.002060432018,-0.00862345
0.002060720648,-0.0113808
0.00206102641,-0.0142888
0.002061486749,-0.0186291
0.002061974902,-0.023165
0.002062510116,-0.0280377
0.002062916332,-0.0316527
0.002063211079,-0.0342249
0.002063483309,-0.0365583
0.002063761071,-0.0388938
0.002064116792,-0.0418119
0.002064602928,-0.0456553
0.002065435882,-0.0518048
0.002066410059,-0.0582105
0.00206704232,-0.0618742
0.00206766793,-0.0650837
0.002068500117,-0.0686623
0.002069711502,-0.072362
0.002070123872,-0.0732046
0.002070336456,-0.0735549
0.002070548628,-0.0738466
0.002070778765,-0.0740984
0.002071194979,-0.0743849
0.002072027407,-0.0743253
0.002073692263,-0.0718343
0.00207535893,-0.066417
0.002077025597,-0.0583547
0.002078692263,-0.0479282
0.002078900597,-0.0464457
0.002079317263,-0.0434045
0.002079833309,-0.0394774
0.002080121143,-0.0372096
0.002080288229,-0.035868
0.002080440919,-0.0346264
0.002080555404,-0.0336854
0.002080680024,-0.0326512
0.002080761523,-0.0319697
0.002080924521,-0.030595
0.002081250516,-0.0278007
0.002081651541,-0.0242871
0.00208217334,-0.019604
0.002082949192,-0.0124533
0.002083787476,-0.00454847
0.002084606417,0.00328205
0.002085152644,0.00853618
0.002085490327,0.0117775
0.002085842772,0.0151454
0.002086234454,0.018862
0.002086668398,0.0229351
0.002087414754,0.0297862
0.002087896593,0.0340839
0.002088260837,0.0372562
0.002088572288,0.0399099
0.002088892391,0.0425751
0.002089300332,0.0458712
0.002089809786,0.0498148
0.002090707141,0.0562345
0.002091467802,0.0610976
0.002092078035,0.0645816
0.002092717546,0.0678026
0.002093519769,0.0711769
0.002094028672,0.072917
0.002094459017,0.0741369
0.002094645244,0.0745921
0.002094816225,0.0749714
0.002095017243,0.0753683
0.002095138322,0.0755821
0.002095288371,0.0758208
0.002095534686,0.0761505
0.002096027316,0.0765811
0.002097012575,0.0765598
0.002098679242,0.0740199
0.002100345908,0.0685829
0.002102012575,0.0605294
0.002103679242,0.0501385
0.002104890458,0.0412584
0.002105098791,0.0396064
0.002105350346,0.0375852
0.002105566565,0.0358191
0.002105718565,0.0345611
0.002105827064,0.0336539
0.002106030229,0.0319369
0.00210622943,0.0302309
0.002106627831,0.0267571
0.002107106668,0.0224834
0.00210780502,0.0160907
0.002108682656,0.00786148
0.002109472859,0.000327252
0.002110026259,-0.00498717
0.002110556099,-0.0100611
0.002110858141,-0.0129407
0.002111189021,-0.0160775
0.002111660875,-0.0205043
0.002112199769,-0.0254724
0.002112655662,-0.0295861
0.002113211028,-0.0344629
0.002113490839,-0.036858
0.002113779482,-0.0392803
0.002114134573,-0.0421862
0.002114644953,-0.0462058
0.002115314876,-0.0511707
0.002116383119,-0.0582573
0.002117011611,-0.0619105
0.002117634549,-0.0651205
0.002118500478,-0.0688487
0.002119686534,-0.0724727
0.002120096021,-0.0733172
0.002120307513,-0.0736703
0.002120524586,-0.0739729
0.002120757842,-0.0742312
0.002121151339,-0.0745122
0.002121938335,-0.0745068
0.002123512325,-0.0723621
0.002125178991,-0.0672244
0.002126845658,-0.0594138
0.002128512325,-0.0492112
0.002130178991,-0.0368891
0.002130271287,-0.0361467
0.002130428534,-0.0348666
0.002130544226,-0.0339151
0.002130629816,-0.033205
0.002130819293,-0.0316175
0.002131009501,-0.0300025
0.002131389915,-0.0267129
0.002131771707,-0.0233372
0.002132384319,-0.017787
0.00213319847,-0.0102114
0.002134220897,-0.000495343
0.002134794599,0.00502537
0.002135404452,0.0108969
0.002135694609,0.0136806
0.002136002573,0.0166217
0.002136459368,0.0209463
0.002136969761,0.0257066
0.002137519568,0.0307255
0.002137938524,0.0344598
0.002138221159,0.0369293
0.002138520205,0.0394935
0.002138812477,0.041947
0.002139212305,0.0452114
0.00213969946,0.0490319
0.00214055338,0.0552611
0.002141459002,0.0611411
0.002142038261,0.0644779
0.002142682145,0.0677649
0.002143452493,0.0710727
0.002143966393,0.0728846
0.002144397272,0.074151
0.002144611219,0.0746926
0.002144734722,0.0749789
0.002144941128,0.075413
0.002145065575,0.0756478
0.002145214482,0.0759024
0.002145375201,0.0761453
0.00214569664,0.0765325
0.002146339517,0.0769213
0.002147625272,0.0762291
0.002149291938,0.072621
0.002150958605,0.0662158
0.002152625272,0.0572943
0.002154291938,0.0461322
0.002154500272,0.0445675
0.002154916938,0.0413658
0.00215522782,0.038907
0.002155400876,0.037512
0.002155576833,0.0360746
0.002155697792,0.0350751
0.00215582799,0.0339885
0.002155910155,0.0332977
0.002156074485,0.0319044
0.002156403145,0.0290736
0.002156801769,0.025567
0.002157343281,0.0206906
0.002158126264,0.0134568
0.002159253643,0.0028011
0.002159834073,-0.00276531
0.002160443368,-0.00860594
0.002160733334,-0.0113756
0.002161040397,-0.0142955
0.002161501026,-0.0186374
0.002161995576,-0.0232306
0.002162533821,-0.0281269
0.002162949911,-0.031825
0.002163227144,-0.0342414
0.002163520958,-0.0367561
0.002163814701,-0.0392183
0.002164213529,-0.0424708
0.002164699979,-0.0462837
0.002165557034,-0.0525365
0.002166464509,-0.0584351
0.002167042789,-0.0617744
0.002167686879,-0.0650756
0.002168456277,-0.0684009
0.002169668817,-0.0721774
0.002169843511,-0.0725688
0.002170029272,-0.0729455
0.002170125837,-0.0731237
0.002170248289,-0.0733323
0.00217038372,-0.0735404
0.002170548291,-0.0737616
0.002170846103,-0.0740743
0.002171441727,-0.0743679
0.002172632974,-0.0736863
0.002174299641,-0.0700902
0.002175966307,-0.0636722
0.002177632974,-0.0547137
0.002179299641,-0.0434919
0.002179507974,-0.0419179
0.002179924641,-0.038697
0.002180152006,-0.0368943
0.002180316003,-0.0355737
0.002180452981,-0.0344577
0.00218056365,-0.0335472
0.002180685566,-0.0325345
0.0021807677,-0.0318473
0.002180931969,-0.0304608
0.002181260507,-0.0276422
0.00218165882,-0.0241495
0.002182177635,-0.01949
0.002182943291,-0.0124302
0.002183774928,-0.00458527
0.002184597987,0.00328811
0.00218513877,0.00849345
0.0021854867,0.0118355
0.002185850631,0.0153153
0.002186216395,0.0187891
0.002186661071,0.0229676
0.002187367259,0.0294636
0.00218783796,0.033678
0.002188277825,0.0375167
0.002188566704,0.0399794
0.002188878676,0.0425815
0.002189246904,0.0455689
0.00218973659,0.0493878
0.002190672082,0.0561316
0.00219152134,0.061558
0.002192146712,0.0650932
0.002192808986,0.0683756
0.002193616661,0.0716905
0.002193760677,0.0721884
0.002194048708,0.0731221
0.002194308107,0.0738796
0.002194516344,0.0744272
0.002194707003,0.0748807
0.002194868611,0.0752282
0.002195077427,0.0756267
0.002195217387,0.0758622
0.002195399573,0.0761311
0.002195756616,0.0765361
0.002196470702,0.0768727
0.002197898874,0.0757531
0.00219956554,0.0716439
0.002201232207,0.0647857
0.002202898874,0.0554597
0.00220456554,0.0439394
0.002204773874,0.0423336
0.00220519054,0.0390514
0.002205329537,0.0379334
0.002205521435,0.0363713
0.002205632168,0.0354598
0.002205711687,0.0347999
0.002205883424,0.0333618
0.002206064893,0.0318236
0.002206427829,0.0286934
0.002206808292,0.0253408
0.00220737536,0.020226
0.00220813451,0.0132024
0.002209246,0.00268887
0.002209824049,-0.00285756
0.002210425999,-0.00863082
0.002210713403,-0.0113777
0.002211017888,-0.0142752
0.002211477604,-0.0186122
0.002211960561,-0.0231034
0.002212494218,-0.027967
0.002212895307,-0.0315413
0.002213208565,-0.0342778
0.002213471606,-0.0365344
0.00221374436,-0.038831
0.002214083968,-0.0416237
0.002214570965,-0.0454869
0.002215325602,-0.0511062
0.002216379192,-0.0581045
0.002217014517,-0.0618063
0.0022176413,-0.065042
0.00221850919,-0.0687845
0.00221969425,-0.0724133
0.002219819635,-0.0726956
0.002219916117,-0.0729001
0.002220055599,-0.0731739
0.002220180768,-0.073398
0.002220296906,-0.0735877
0.002220445081,-0.0738045
0.002220640721,-0.0740477
0.002221032002,-0.0743888
0.002221814564,-0.0745061
0.002223379687,-0.0726134
0.002225046354,-0.0677145
0.002226713021,-0.060118
0.002228379687,-0.0501059
0.002230046354,-0.037951
0.002230251008,-0.036312
0.002230408502,-0.0350325
0.002230519852,-0.0341189
0.002230645987,-0.0330736
0.002230759637,-0.0321233
0.002230866493,-0.0312229
0.002231080203,-0.0294021
0.002231507625,-0.0256865
0.002231893337,-0.0222557
0.002232604796,-0.0157657
0.002233511445,-0.00726915
0.002234520774,0.00236413
0.002235091108,0.00785887
0.002235534119,0.012119
0.002235881436,0.0154428
0.002236242392,0.0188744
0.002236717273,0.0233388
0.002237365656,0.0293089
0.002237827395,0.0334535
0.002238259714,0.0372383
0.00223852557,0.0395149
0.002238821764,0.0420008
0.002239159249,0.0447628
0.002239641804,0.0485697
0.002240400954,0.0541806
0.002241399151,0.0607663
0.002242027629,0.0644119
0.002242647401,0.0675956
0.002243491163,0.0712218
0.002244003792,0.0730093
0.002244440568,0.0742746
0.002244656613,0.0748112
0.002244824946,0.0751883
0.002245030141,0.0755978
0.002245149972,0.0758116
0.002245300102,0.0760534
0.002245540068,0.0763801
0.002246019999,0.076816
0.002246979862,0.076848
0.002248646529,0.0744153
0.002250313195,0.0690743
0.002251979862,0.0611056
0.002253646529,0.050789
0.002255313195,0.0383944
0.002255404192,0.0376601
0.002255561134,0.0363782
0.002255675426,0.0354353
0.002255759956,0.0347321
0.002255946552,0.0331649
0.00225613452,0.0315659
0.002256510457,0.0283109
0.002256889714,0.0249559
0.00225749295,0.0194926
0.002258282584,0.0121565
0.002259294767,0.00255618
0.002259885306,-0.0031164
0.002260462383,-0.00865568
0.002260746569,-0.011374
0.002261047718,-0.014242
0.002261492047,-0.0184382
0.002261983347,-0.0230121
0.002262520216,-0.0279095
0.002262923555,-0.0315067
0.002263233014,-0.0342124
0.002263498086,-0.0364884
0.002263772028,-0.0387968
0.002264114876,-0.0416177
0.002264601667,-0.045481
0.002265372714,-0.0512188
0.002266407773,-0.058089
0.002267041618,-0.0617844
0.00226766692,-0.065015
0.002268525265,-0.068725
0.002269713805,-0.0723799
0.002269839437,-0.0726641
0.002269935823,-0.0728694
0.002270075712,-0.0731453
0.002270201653,-0.0733719
0.002270319358,-0.0735651
0.002270466895,-0.073782
0.002270665414,-0.0740298
0.002271062454,-0.0743758
0.002271856534,-0.0744864
0.002273444694,-0.0725203
0.002275111361,-0.0675578
0.002276778027,-0.0599039
0.002278444694,-0.0498406
0.002280111361,-0.0376407
0.002280264476,-0.0364142
0.002280435465,-0.0350259
0.002280548379,-0.0340994
0.002280676494,-0.0330375
0.002280793538,-0.0320586
0.002280901332,-0.0311498
0.002281116921,-0.029312
0.002281548097,-0.0255613
0.002281936728,-0.022102
0.002282660246,-0.0154963
0.002283584513,-0.00682746
0.002284559422,0.00248145
0.002285123279,0.00791371
0.002285546484,0.0119833
0.002285892226,0.0152924
0.002286249492,0.0186898
0.002286717108,0.0230881
0.00228736719,0.0290788
0.002287829221,0.0332302
0.002288272874,0.0371174
0.002288559343,0.03957
0.002288844657,0.0419633
0.002289194848,0.0448274
0.002289677967,0.0486335
0.0022904614,0.0544059
0.002291432899,0.0607925
0.002292057077,0.0644069
0.002292677528,0.0675883
0.002293506268,0.0711489
0.002294019279,0.0729414
0.002294454942,0.0742069
0.002294670615,0.0747444
0.002294817176,0.0750761
0.002295015135,0.0754794
0.002295128013,0.0756865
0.002295272762,0.0759281
0.002295471828,0.0762165
0.002295869962,0.0766427
0.002296666228,0.0769099
0.002298258761,0.0752419
0.002299925428,0.0705884
0.002301592094,0.0632379
0.002303258761,0.053472
0.002304925428,0.0415624
0.002305133761,0.0399119
0.002305412704,0.0376693
0.002305592194,0.036203
0.002305735152,0.0350218
0.002305832404,0.0342104
0.002306002204,0.0327805
0.002306145058,0.0315647
0.002306430767,0.0290998
0.002306933374,0.0246655
0.002307425572,0.0202157
0.0023083581,0.011565
0.002309310016,0.00253807
0.002309913916,-0.00325843
0.002310491881,-0.00880138
0.002310779271,-0.0115477
0.002311083475,-0.0144416
0.002311527297,-0.0186275
0.002312034074,-0.0233372
0.002312579089,-0.0282958
0.002313005703,-0.0320858
0.002313275301,-0.0344343
0.002313562214,-0.0368895
0.002313879884,-0.0395497
0.002314279181,-0.042799
0.00231478191,-0.0467262
0.002315649202,-0.0530174
0.002316528877,-0.0587015
0.002317125922,-0.0621256
0.002317774218,-0.0654126
0.002318557226,-0.0687421
0.002319733174,-0.0723345
0.002320133589,-0.0731641
0.002320342638,-0.0735164
0.002320557196,-0.0738197
0.00232078743,-0.0740798
0.002321168479,-0.074364
0.002321930577,-0.0743992
0.002323454772,-0.0724601
0.002325121439,-0.0675028
0.002326788106,-0.0598557
0.002328454772,-0.0497994
0.002330121439,-0.0376063
0.002330269292,-0.0364229
0.002330441889,-0.0350227
0.002330553771,-0.0341055
0.00233068244,-0.0330398
0.002330800354,-0.0320544
0.002330909229,-0.031137
0.002331126979,-0.0292819
0.00233151687,-0.0258959
0.002331923426,-0.0222849
0.002332603107,-0.0160936
0.002333550702,-0.00722411
0.002334554668,0.00235123
0.00233512823,0.00787312
0.002335562839,0.0120498
0.00233591259,0.0153948
0.002336274709,0.0188351
0.002336747363,0.0232756
0.002337403079,0.0293084
0.002337865598,0.0334556
0.002338297556,0.0372329
0.00233857079,0.0395692
0.002338871313,0.0420864
0.002339218505,0.0449201
0.002339701875,0.0487198
0.002340514884,0.054684
0.002341454524,0.0608303
0.002342059389,0.0643276
0.002342685465,0.0675363
0.002343486327,0.0709862
0.002343996179,0.0727831
0.002344427072,0.0740503
0.002344679142,0.0746827
0.002344817206,0.0749949
0.002344905095,0.0751805
0.002345038467,0.075443
0.002345166266,0.0756729
0.002345309553,0.0759055
0.00234552988,0.076212
0.002345970535,0.0766414
0.002346851844,0.0767881
0.002348518511,0.0746348
0.002350185177,0.0695477
0.002351851844,0.0618072
0.002353518511,0.0516941
0.002355185177,0.0394785
0.002355414164,0.0376373
0.002355571546,0.0363531
0.002355677331,0.0354819
0.002355823117,0.0342686
0.00235591526,0.0334952
0.002356059692,0.032273
0.002356348557,0.0297939
0.002356764601,0.0261477
0.0023572195,0.0220695
0.002357960606,0.0152587
0.002358804289,0.00732282
0.002359439458,0.0012551
0.002359962162,-0.00377063
0.002360568527,-0.00958617
0.00236086164,-0.0123854
0.002361176711,-0.015379
0.002361632077,-0.0196645
0.002362151634,-0.024476
0.002362717427,-0.0295957
0.002363269703,-0.0344467
0.002363559105,-0.0369241
0.002363859562,-0.0394436
0.002364216727,-0.0423622
0.002364731448,-0.0464074
0.002365439453,-0.0516273
0.002366445294,-0.0582686
0.002367059473,-0.0618402
0.002367678946,-0.0650388
0.002368509404,-0.0686418
0.002369703654,-0.0723497
0.002370110931,-0.0732081
0.002370325384,-0.0735757
0.002370552712,-0.0739008
0.002370793982,-0.0741738
0.00237116238,-0.0744493
0.002371899176,-0.0745015
0.002373372767,-0.0727217
0.002375039434,-0.0679059
0.002376706101,-0.0603864
0.002378372767,-0.0504436
0.002380039434,-0.0383502
0.002380141089,-0.0375411
0.0023803444,-0.0359051
0.002380492915,-0.0346945
0.002380618043,-0.0336638
0.002380740807,-0.0326424
0.002380825494,-0.0319326
0.002380980026,-0.0306263
0.002381289091,-0.0279733
0.00238171941,-0.0241965
0.002382206855,-0.0198145
0.002382998313,-0.0125109
0.002383816137,-0.00478817
0.002384645626,0.00315391
0.002385182713,0.00832859
0.002385529197,0.0116599
0.002385891389,0.0151265
0.002386258301,0.0186146
0.002386700981,0.0227786
0.0023874086,0.0292946
0.002387878822,0.0335091
0.002388318124,0.0373471
0.002388607819,0.0398194
0.002388920079,0.0424266
0.002389289616,0.0454275
0.002389779121,0.0492486
0.00239062349,0.0553764
0.002391504524,0.0610747
0.002392092751,0.0644511
0.002392734671,0.0677115
0.002393510185,0.0710187
0.002394009774,0.0727677
0.002394431173,0.0740017
0.002394640109,0.0745302
0.002394761258,0.0748115
0.002394962402,0.0752359
0.002395088643,0.0754754
0.002395234371,0.0757261
0.002395395741,0.075972
0.002395718482,0.0763643
0.002396363965,0.0767602
0.002397654929,0.0760701
0.002399321596,0.0724637
0.002400988263,0.0660606
0.002402654929,0.0571416
0.002404321596,0.0459825
0.002404529929,0.0444182
0.002404946596,0.0412174
0.002405257449,0.0387594
0.002405430443,0.0373652
0.002405607182,0.0359218
0.002405728325,0.0349209
0.002405858703,0.0338331
0.002405940899,0.0331422
0.00240610529,0.0317486
0.002406434074,0.0289172
0.002406832513,0.0254129
0.002407373408,0.0205431
0.002408165734,0.0132242
0.002409267368,0.00281444
0.002409843943,-0.00271283
0.002410447774,-0.00849965
0.002410734855,-0.0112415
0.00241103909,-0.0141347
0.002411501997,-0.018499
0.002411978476,-0.0229276
0.002412509924,-0.0277697
0.002412907,-0.0313081
0.002413236958,-0.0341895
0.00241349607,-0.0364107
0.002413767588,-0.0386956
0.002414100811,-0.041435
0.00241458604,-0.0452849
0.002415311855,-0.0507006
0.002416390704,-0.0578861
0.002417026392,-0.0615948
0.002417652685,-0.0648331
0.00241852965,-0.0686177
0.00241970467,-0.0722207
0.002419829631,-0.0725034
0.002419926223,-0.0727092
0.002420065096,-0.0729833
0.002420189625,-0.0732078
0.002420305117,-0.073398
0.002420452934,-0.0736162
0.002420647363,-0.0738607
0.002421036222,-0.0742061
0.002421813939,-0.0743386
0.002423369375,-0.0725002
0.002425036041,-0.0676518
0.002426702708,-0.0601016
0.002428369375,-0.0501316
0.002430036041,-0.0380146
0.002430128552,-0.0372779
0.002430313573,-0.0357892
0.002430465798,-0.0345489
0.002430590906,-0.0335188
0.002430686811,-0.0327219
0.002430798003,-0.0317911
0.002430900383,-0.0309275
0.002431105144,-0.0291821
0.002431514667,-0.0256234
0.002431914765,-0.0220663
0.00243260822,-0.0157434
0.002433535945,-0.0070532
0.002434533239,0.002463
0.00243510415,0.00796181
0.002435550046,0.0122484
0.00243589483,0.0155471
0.002436254066,0.0189615
0.002436728967,0.0234251
0.00243737125,0.0293387
0.002437831555,0.0334712
0.0024382659,0.0372744
0.002438540449,0.0396251
0.002438828299,0.0420406
0.002439169562,0.0448336
0.00243965191,0.0486383
0.00244040852,0.0542304
0.002441406527,0.0608156
0.002442033773,0.0644549
0.002442651611,0.0676304
0.002443492009,0.0712468
0.00244400288,0.0730324
0.002444438123,0.0742977
0.002444653417,0.0748349
0.002444821019,0.0752124
0.002445025496,0.075623
0.002445144837,0.0758376
0.002445294405,0.0760807
0.00244553295,0.0764091
0.00244601004,0.0768509
0.002446964221,0.0769036
0.002448630888,0.0745099
0.002450297554,0.0692039
0.002451964221,0.0612663
0.002453630888,0.0509772
0.002455297554,0.0386062
0.002455399649,0.0377829
0.002455578396,0.0363226
0.002455696563,0.0353467
0.002455784293,0.0346158
0.00245597833,0.0329833
0.002456168374,0.0313635
0.002456548461,0.0280659
0.002456932433,0.0246622
0.002457554215,0.0190184
0.002458382657,0.0113031
0.002459320062,0.00239719
0.002459911197,-0.00328434
0.002460477897,-0.00872573
0.002460760888,-0.0114334
0.0024610606,-0.0142885
0.002461498867,-0.0184286
0.002461994862,-0.0230476
0.002462533233,-0.027959
0.00246293855,-0.0315736
0.002463240185,-0.034211
0.002463508667,-0.0365166
0.002463784326,-0.0388393
0.002464133238,-0.0417088
0.002464619077,-0.0455613
0.002465420855,-0.0515109
0.002466419647,-0.0581196
0.002467050704,-0.0617959
0.002467673302,-0.0650109
0.002468512724,-0.0686467
0.002469708752,-0.0723423
0.002469834474,-0.0726279
0.002469930618,-0.0728335
0.002470073685,-0.0731168
0.002470205054,-0.0733534
0.002470331918,-0.0735606
0.002470477471,-0.0737728
0.002470694533,-0.0740387
0.002471128656,-0.0743923
0.002471996903,-0.0744076
0.00247366357,-0.0720164
0.002475330237,-0.0666886
0.002476996903,-0.0587057
0.00247866357,-0.0483493
0.002478871903,-0.0468748
0.00247928857,-0.0438493
0.002480032937,-0.0381538
0.002480238402,-0.0365139
0.00248048316,-0.0345272
0.002480617742,-0.0334184
0.002480756793,-0.0322604
0.002480841125,-0.0315526
0.002481009787,-0.0301242
0.002481347112,-0.0272202
0.002481756772,-0.0236148
0.00248232866,-0.0184561
0.002483173304,-0.0106277
0.00248414139,-0.00145531
0.002484738972,0.00427952
0.002485283114,0.00951334
0.002485561124,0.0121806
0.002485854763,0.0149873
0.002486253145,0.0187698
0.002486676053,0.0227418
0.002487468766,0.0300171
0.002487965624,0.0344401
0.002488300353,0.0373505
0.002488649419,0.040318
0.002489002433,0.0432413
0.002489445507,0.0467888
0.002490002425,0.0510365
0.00249111626,0.0587229
0.00249171725,0.0623856
0.002492351595,0.0658477
0.00249322208,0.069866
0.0024943228,0.0736448
0.002494479787,0.074048
0.002494640385,0.0744387
0.002494827772,0.0748581
0.002495035116,0.0752694
0.002495172424,0.0755112
0.002495318707,0.0757422
0.002495580728,0.0760876
0.00249610477,0.0765201
0.002497152853,0.0763909
0.00249881952,0.0736365
0.002500486186,0.0680056
0.002502152853,0.0597786
0.00250381952,0.0492342
0.002504027853,0.0477406
0.00250444452,0.0446787
0.0025049642,0.040701
0.00250509412,0.0396733
0.002505265708,0.0383043
0.002505486089,0.0365206
0.002505624699,0.0353838
0.002505770157,0.0341768
0.002505870548,0.0333365
0.002505997963,0.0322614
0.002506252794,0.0300841
0.002506713793,0.0260599
0.002507137286,0.0222756
0.002507927829,0.0150307
0.002508842859,0.00643611
0.002509451465,0.000628108
0.002509960445,-0.00425623
0.002510522761,-0.00963853
0.002510815249,-0.0124265
0.002511121744,-0.0153334
0.002511571143,-0.0195562
0.002512086847,-0.0243261
0.002512645008,-0.0293728
0.002513227656,-0.034484
0.002513517017,-0.0369558
0.002513823083,-0.0395164
0.00251418661,-0.0424783
0.002514708018,-0.0465611
0.002515416878,-0.0517643
0.00251640973,-0.0582927
0.002517018395,-0.061821
0.002517639215,-0.0650167
0.002518461018,-0.0685732
0.002519661316,-0.0722901
0.002520069207,-0.0731453
0.002520285022,-0.0735125
0.002520515553,-0.0738387
0.002520759464,-0.0741102
0.002521123937,-0.0743765
0.002521852883,-0.0744211
0.002523310775,-0.0726662
0.002524977441,-0.0678707
0.002526644108,-0.0603702
0.002528310775,-0.0504448
0.002529977441,-0.0383671
0.002530097992,-0.037407
0.002530312334,-0.0356802
0.002530459862,-0.0344762
0.002530574104,-0.0335344
0.002530695662,-0.0325227
0.002530772595,-0.0318779
0.002530926462,-0.0305777
0.002531234195,-0.0279371
0.002531656789,-0.0242302
0.002532139165,-0.019897
0.002532912974,-0.0127627
0.002533719885,-0.00514908
0.002534574388,0.00302927
0.002535102117,0.0081152
0.002535479379,0.0117434
0.00253581205,0.0149291
0.002536152173,0.0181669
0.002536599724,0.0223849
0.002537233406,0.0282448
0.00253770245,0.0324785
0.002538231115,0.0371217
0.002538533704,0.0397108
0.00253881868,0.0420987
0.002539185419,0.0450926
0.002539679595,0.0489726
0.00254043993,0.0545569
0.002541404224,0.0608846
0.002542015412,0.064422
0.002542637065,0.0676114
0.002543452757,0.0711242
0.002543963189,0.0729178
0.002544395857,0.0741849
0.002544610115,0.0747246
0.002544737049,0.075017
0.00254493542,0.0754317
0.002545078365,0.0756988
0.002545210737,0.0759225
0.002545393225,0.0761941
0.002545737903,0.0765917
0.002546427259,0.0769451
